,ts,fx,fy,fz,tx,ty,tz,name
438,2023-06-22 11:28:52.323942184,-0.36127699999999996,0.058502,-0.10069099999999999,0.004258,0.015571,-0.021373,t0
439,2023-06-22 11:28:52.330842018,0.188208,0.193601,-0.113172,0.020419,-0.002343,0.011517999999999999,t1
440,2023-06-22 11:28:52.328022003,-0.301372,0.052407999999999996,-0.125464,0.00409,0.015626,-0.022106,t0
441,2023-06-22 11:28:52.334914684,0.15861999999999998,0.13855299999999998,-0.21467599999999998,0.01883,-0.000656,0.013002999999999999,t1
442,2023-06-22 11:28:52.331076622,-0.235792,0.071407,-0.162938,0.004706999999999999,0.016121,-0.022897,t0
443,2023-06-22 11:28:52.338002205,0.12439199999999999,0.089387,-0.234004,0.017113,0.0005239999999999999,0.010945,t1
444,2023-06-22 11:28:52.334149837,-0.275764,-0.001011,-0.216688,0.004137,0.015196999999999999,-0.021348,t0
445,2023-06-22 11:28:52.341071367,0.13311,0.091002,-0.200156,0.016031999999999998,0.001312,0.011989999999999999,t1
446,2023-06-22 11:28:52.338224411,-0.36009399999999997,-0.007272,-0.194734,0.003609,0.015243999999999999,-0.021633,t0
447,2023-06-22 11:28:52.344131470,0.179897,0.165295,-0.100412,0.017141,-0.000394,0.011663,t1
448,2023-06-22 11:28:52.357598543,-0.318979,0.0069429999999999995,-0.188974,0.004582999999999999,0.015380999999999999,-0.02149,t0
449,2023-06-22 11:28:52.348218441,0.20548999999999998,0.20051,-0.075484,0.019018999999999998,-0.001963,0.012178999999999999,t1
450,2023-06-22 11:28:52.360686779,-0.390395,-0.025210999999999997,-0.12258,0.004175,0.014547,-0.02148,t0
451,2023-06-22 11:28:52.351290703,0.210616,0.201813,-0.136788,0.020139999999999998,-0.0016029999999999998,0.011529,t1
452,2023-06-22 11:28:52.364744902,-0.349449,0.024732999999999998,-0.10090199999999999,0.0038369999999999997,0.015491,-0.023214,t0
453,2023-06-22 11:28:52.354363918,0.12449199999999999,0.106739,-0.20762,0.018587,-0.000452,0.011011,t1
454,2023-06-22 11:28:52.367796898,-0.293531,0.050587,-0.094021,0.0034289999999999998,0.015375,-0.021164,t0
455,2023-06-22 11:28:52.367646456,0.190932,0.212615,-0.08731599999999999,0.019073,-0.000354,0.010728999999999999,t1
456,2023-06-22 11:28:52.370853186,-0.256078,0.052554,-0.182445,0.0033,0.015238,-0.022060999999999997,t0
457,2023-06-22 11:28:52.370749950,0.19905799999999998,0.19358699999999998,-0.116188,0.019873,-0.0018219999999999998,0.01149,t1
458,2023-06-22 11:28:52.373934031,-0.283123,0.016122,-0.18442699999999998,0.004384,0.015321999999999999,-0.021998,t0
459,2023-06-22 11:28:52.374803305,0.129961,0.163845,-0.217964,0.018094,2e-06,0.011562,t1
460,2023-06-22 11:28:52.378001451,-0.32745199999999997,-0.018630999999999998,-0.180397,0.003779,0.014851999999999999,-0.021108,t0
461,2023-06-22 11:28:52.377884150,0.086766,0.101631,-0.23849599999999999,0.016824,0.00112,0.011533,t1
462,2023-06-22 11:28:52.381051302,-0.403632,0.004546,-0.10905899999999999,0.004142,0.015425999999999999,-0.021507,t0
463,2023-06-22 11:28:52.380944014,0.09584899999999999,0.093419,-0.193656,0.015613,0.0016799999999999999,0.011175,t1
464,2023-06-22 11:28:52.384115458,-0.35350899999999996,0.027569999999999997,-0.08033699999999999,0.003845,0.014678,-0.022194,t0
465,2023-06-22 11:28:52.384022474,0.17285599999999998,0.16047,-0.112588,0.016635999999999998,-5.2e-05,0.011522,t1
466,2023-06-22 11:28:52.387210846,-0.313956,0.00603,-0.094404,0.002835,0.016141,-0.022854,t0
467,2023-06-22 11:28:52.388099670,0.212584,0.197316,-0.05662,0.018744999999999998,-0.001241,0.01146,t1
468,2023-06-22 11:28:52.391264439,-0.260975,0.041288,-0.204544,0.003645,0.015851,-0.022735,t0
469,2023-06-22 11:28:52.391173601,0.166439,0.19803099999999998,-0.180688,0.018639,-0.001981,0.011973,t1
470,2023-06-22 11:28:52.394329548,-0.300216,0.013125,-0.16395099999999999,0.004338,0.015673,-0.021960999999999998,t0
471,2023-06-22 11:28:52.394244671,0.114868,0.139813,-0.213492,0.018269,0.000412,0.011696,t1
472,2023-06-22 11:28:52.397390366,-0.318692,0.022816,-0.164991,0.003763,0.015267999999999999,-0.021695,t0
473,2023-06-22 11:28:52.397313833,0.11055,0.105111,-0.247532,0.017259999999999998,-0.000108,0.011467,t1
474,2023-06-22 11:28:52.400465488,-0.399489,-0.005108,-0.155433,0.004043,0.01526,-0.021785,t0
475,2023-06-22 11:28:52.434132338,0.143305,0.131715,-0.227292,0.018539,-0.000788,0.012581,t1
476,2023-06-22 11:28:52.404518604,-0.351607,0.030581999999999998,-0.113326,0.0030949999999999997,0.014908999999999999,-0.021526999999999998,t0
477,2023-06-22 11:28:52.437168121,0.100256,0.11209999999999999,-0.225792,0.017145999999999998,1.4999999999999999e-05,0.011628,t1
478,2023-06-22 11:28:52.407600880,-0.296464,0.039076,-0.10105299999999999,0.0032719999999999997,0.015653,-0.022185999999999997,t0
479,2023-06-22 11:28:52.441264868,0.141362,0.11569099999999999,-0.160528,0.016677,0.0006399999999999999,0.011182,t1
480,2023-06-22 11:28:52.410653353,-0.248277,0.04421,-0.17876999999999998,0.003188,0.016224,-0.022697,t0
481,2023-06-22 11:28:52.444354296,0.16388999999999998,0.176943,-0.147596,0.017964,-0.000352,0.01202,t1
482,2023-06-22 11:28:52.413720846,-0.27030899999999997,0.023673,-0.177872,0.004202,0.015168,-0.022202,t0
483,2023-06-22 11:28:52.447421789,0.191292,0.21421099999999998,-0.069364,0.018985,-0.0011979999999999998,0.011252999999999999,t1
484,2023-06-22 11:28:52.434132099,-0.292726,0.028069,-0.22750399999999998,0.003662,0.015087999999999999,-0.021939,t0
485,2023-06-22 11:28:52.450478315,0.221024,0.238532,-0.10213599999999999,0.020773999999999997,-0.00234,0.011582,t1
486,2023-06-22 11:28:52.437210321,-0.33588399999999996,0.007183999999999999,-0.16766599999999998,0.004337,0.015425,-0.021362,t0
487,2023-06-22 11:28:52.454550028,0.123736,-0.09551499999999999,-0.349516,0.00777,-0.000117,0.010052,t1
488,2023-06-22 11:28:52.440237045,-0.40657499999999996,0.002284,-0.164037,0.004879,0.015132999999999999,-0.021408,t0
489,2023-06-22 11:28:52.457610846,0.114546,-0.375089,-0.5776439999999999,-0.005128,0.001083,0.010003,t1
490,2023-06-22 11:28:52.444312096,-0.34530099999999997,0.039986,-0.14393,0.003992,0.014846999999999999,-0.021856999999999998,t0
491,2023-06-22 11:28:52.460690498,0.092846,-0.36780199999999996,-0.7797879999999999,-0.002861,0.004703,0.008386,t1
492,2023-06-22 11:28:52.447384834,-0.322218,0.042782,-0.103197,0.0038169999999999996,0.01546,-0.022865999999999997,t0
493,2023-06-22 11:28:52.463746786,0.113644,-0.32417399999999996,-0.621072,-0.003665,0.005222,0.009811,t1
494,2023-06-22 11:28:52.450443983,-0.243445,0.042663,-0.156637,0.004114,0.015974,-0.022479,t0
495,2023-06-22 11:28:52.477050066,0.06602,-0.360792,-0.756348,-0.002055,0.005775,0.008844,t1
496,2023-06-22 11:28:52.453484535,-0.253057,0.029005999999999997,-0.214882,0.004147,0.015578999999999999,-0.022175999999999998,t0
497,2023-06-22 11:28:52.481149673,0.042561999999999996,-0.419467,-0.7362839999999999,-0.00581,0.006343,0.008517,t1
498,2023-06-22 11:28:52.457570791,-0.338706,0.507662,-0.512752,0.030154,0.014943999999999999,-0.015278,t0
499,2023-06-22 11:28:52.484202385,0.148984,-0.340476,-0.632284,-0.003351,0.002742,0.009758,t1
500,2023-06-22 11:28:52.460639954,-0.321019,0.45371599999999995,-0.684739,0.028697999999999998,0.016496999999999998,-0.0155,t0
501,2023-06-22 11:28:52.487266779,0.212159,-0.28607299999999997,-0.62584,-0.002324,0.0015249999999999999,0.009894,t1
502,2023-06-22 11:28:52.463702440,-0.320412,0.531446,-0.686944,0.029944,0.018404,-0.015906,t0
503,2023-06-22 11:28:52.490343571,0.169014,-0.132681,-0.55834,0.005233,0.0023599999999999997,0.009592,t1
504,2023-06-22 11:28:52.466773748,-0.280977,0.507267,-0.6943469999999999,0.030022999999999998,0.017516,-0.016184,t0
505,2023-06-22 11:28:52.494430780,0.16666899999999998,-0.14989,-0.532376,0.006775,0.000176,0.011498,t1
506,2023-06-22 11:28:52.470837116,-0.20825,0.500919,-0.748867,0.027961999999999997,0.019884,-0.01721,t0
507,2023-06-22 11:28:52.497492075,0.118557,0.087952,-0.266988,0.016294,0.003006,0.012549,t1
508,2023-06-22 11:28:52.473901033,-0.22289199999999998,0.48589299999999996,-0.7079869999999999,0.028752999999999997,0.017095,-0.016482999999999998,t0
509,2023-06-22 11:28:52.500566244,0.090752,0.274707,-0.166768,0.025838,0.00363,0.011476,t1
510,2023-06-22 11:28:52.476956129,-0.285309,0.427253,-0.7593789999999999,0.028533,0.020023,-0.016648,t0
511,2023-06-22 11:28:52.503624678,0.128106,0.259301,-0.100324,0.022091,0.003322,0.011514,t1
512,2023-06-22 11:28:52.480021238,-0.369148,0.4881,-0.750084,0.030137999999999998,0.020945,-0.014622999999999999,t0
513,2023-06-22 11:28:52.507730722,0.25726899999999997,-0.006888,-0.2108,0.008968,-0.001568,0.010457,t1
514,2023-06-22 11:28:52.484109640,-0.2778,0.509533,-0.7139,0.030196999999999998,0.017025,-0.015839,t0
515,2023-06-22 11:28:52.521022797,0.215268,0.061460999999999995,-0.26589599999999997,0.015444,-0.002585,0.012112999999999999,t1
516,2023-06-22 11:28:52.487160683,-0.248138,0.47956499999999996,-0.642536,0.02736,0.017706,-0.016509,t0
517,2023-06-22 11:28:52.524085283,0.251197,-0.093967,-0.345528,0.0065769999999999995,-0.002597,0.010742,t1
518,2023-06-22 11:28:52.490234613,-0.19284199999999999,0.354137,-0.6222329999999999,0.021009999999999997,0.019735,-0.018914,t0
519,2023-06-22 11:28:52.527148485,0.187796,-0.033465,-0.383832,0.010454999999999999,0.0016979999999999999,0.010497,t1
520,2023-06-22 11:28:52.493299484,-0.23784,0.297627,-0.556331,0.018982,0.017811,-0.017832,t0
521,2023-06-22 11:28:52.530215740,0.19197799999999998,0.042547999999999996,-0.34048,0.011361,0.000444,0.010846999999999999,t1
522,2023-06-22 11:28:52.513703585,-0.24709199999999998,-0.035601,-0.10153999999999999,0.000437,0.015047999999999999,-0.023638,t0
523,2023-06-22 11:28:52.534318447,0.26379199999999997,-0.135885,-0.525612,0.006535999999999999,-0.005542,0.011120999999999999,t1
524,2023-06-22 11:28:52.516753674,-0.285442,0.038675999999999995,-0.147145,0.004941,0.013807999999999999,-0.02181,t0
525,2023-06-22 11:28:52.537377357,0.11526099999999999,-0.08953499999999999,-0.5118199999999999,0.008974,0.0013759999999999998,0.010473999999999999,t1
526,2023-06-22 11:28:52.519804238,-0.319764,0.11863599999999999,-0.24568099999999998,0.011261,0.012107,-0.018508999999999998,t0
527,2023-06-22 11:28:52.540443420,0.093038,-0.172404,-0.576172,0.005336,0.004521,0.009413,t1
528,2023-06-22 11:28:52.523892402,-0.390727,0.15131899999999998,-0.244502,0.009954,0.018357,-0.021321,t0
529,2023-06-22 11:28:52.544536829,0.257017,-0.039276,-0.462564,0.00929,-0.0027069999999999998,0.01068,t1
530,2023-06-22 11:28:52.526945353,-0.26794799999999996,0.112021,-0.299182,0.008831,0.014764,-0.020364999999999998,t0
531,2023-06-22 11:28:52.547600508,0.209782,5.8e-05,-0.349284,0.009339,0.001049,0.010338,t1
532,2023-06-22 11:28:52.530008316,-0.204517,0.20402399999999998,-0.40075299999999997,0.012249999999999999,0.016318,-0.019525999999999998,t0
533,2023-06-22 11:28:52.550666332,0.26387499999999997,-0.009283,-0.40039199999999997,0.010421,-0.004177999999999999,0.011418,t1
534,2023-06-22 11:28:52.533074617,-0.25093499999999996,0.151722,-0.374743,0.010662,0.017811,-0.020607,t0
535,2023-06-22 11:28:52.553728104,0.176671,-0.100502,-0.531544,0.009126,-0.000722,0.011386,t1
536,2023-06-22 11:28:52.537142038,-0.220419,0.173899,-0.407528,0.013989,0.013285,-0.017752999999999998,t0
537,2023-06-22 11:28:52.557823658,0.091916,-0.074779,-0.498368,0.010673,0.001392,0.010848,t1
538,2023-06-22 11:28:52.540209532,-0.411626,0.09594899999999999,-0.43521899999999997,0.010969,0.018524,-0.020487,t0
539,2023-06-22 11:28:52.560894489,0.165878,-0.048281,-0.40371999999999997,0.009807,0.000763,0.010615999999999999,t1
540,2023-06-22 11:28:52.543269873,-0.365595,0.274627,-0.42285599999999995,0.017248,0.018083,-0.018408,t0
541,2023-06-22 11:28:52.563960791,0.204038,0.062833,-0.233952,0.013028999999999999,-0.0012259999999999999,0.01184,t1
542,2023-06-22 11:28:52.546330929,-0.288729,0.18814399999999998,-0.45102899999999996,0.013550999999999999,0.01911,-0.020211,t0
543,2023-06-22 11:28:52.567038536,0.27566799999999997,0.093432,-0.25226,0.014464,-0.004049,0.011734,t1
544,2023-06-22 11:28:52.550429583,-0.165315,0.177752,-0.395852,0.010692,0.015385999999999999,-0.020737,t0
545,2023-06-22 11:28:52.571131229,0.251195,0.09600399999999999,-0.25446399999999997,0.015846,-0.003529,0.012013999999999999,t1
546,2023-06-22 11:28:52.553463221,-0.18495499999999998,0.240752,-0.498442,0.016409,0.016045999999999998,-0.020395999999999997,t0
547,2023-06-22 11:28:52.574201107,0.149026,0.054778999999999994,-0.34088399999999996,0.015170999999999999,-0.000551,0.011273,t1
548,2023-06-22 11:28:52.556522369,-0.28826399999999996,0.204013,-0.467933,0.01507,0.018546999999999998,-0.019736,t0
549,2023-06-22 11:28:52.577260494,0.18104199999999998,0.059856,-0.34399199999999996,0.016493,-0.0015789999999999999,0.011587,t1
550,2023-06-22 11:28:52.559580564,-0.37826,0.118751,-0.354041,0.012374999999999999,0.015685,-0.019851999999999998,t0
551,2023-06-22 11:28:52.580344915,0.134406,0.03754,-0.297272,0.013665,0.0008529999999999999,0.011136,t1
552,2023-06-22 11:28:52.563672304,-0.323309,0.13569599999999998,-0.24494,0.009658,0.014521,-0.020495,t0
553,2023-06-22 11:28:52.584412575,0.210913,0.091879,-0.26008,0.013477999999999999,-0.001493,0.011175,t1
554,2023-06-22 11:28:52.566755533,-0.297126,0.22996699999999998,-0.38270699999999996,0.013526999999999999,0.016156999999999998,-0.019763,t0
555,2023-06-22 11:28:52.587491512,0.277364,0.196578,-0.208568,0.018890999999999998,-0.003835,0.011772,t1
556,2023-06-22 11:28:52.569802523,-0.23882199999999998,0.139268,-0.344528,0.007266,0.01769,-0.020873,t0
557,2023-06-22 11:28:52.590541840,0.25373799999999996,0.148082,-0.25723999999999997,0.016517999999999998,-0.003842,0.011556,t1
558,2023-06-22 11:28:52.572866201,-0.221584,0.130917,-0.334115,0.008953,0.015691,-0.021301999999999998,t0
559,2023-06-22 11:28:52.593603849,0.25462599999999996,0.156127,-0.346788,0.019580999999999998,-0.004652,0.013111999999999999,t1
560,2023-06-22 11:28:52.576942682,-0.309926,0.09830599999999999,-0.36285,0.009334,0.017224,-0.020999,t0
561,2023-06-22 11:28:52.597705126,0.237372,0.067241,-0.44123599999999996,0.016458,-0.0044989999999999995,0.011474,t1
562,2023-06-22 11:28:52.579994202,-0.41326399999999996,0.078322,-0.299821,0.009084,0.016391,-0.021119,t0
563,2023-06-22 11:28:52.600779295,0.220693,0.052759,-0.44923599999999997,0.014763,-0.0020139999999999997,0.011243999999999999,t1
564,2023-06-22 11:28:52.583053350,-0.324273,0.100479,-0.259787,0.007319,0.014384999999999998,-0.020567,t0
565,2023-06-22 11:28:52.603835344,0.339296,0.139797,-0.27882799999999996,0.016628,-0.006470999999999999,0.012705,t1
566,2023-06-22 11:28:52.587147236,-0.298991,0.102154,-0.287085,0.0070599999999999994,0.016005,-0.02157,t0
567,2023-06-22 11:28:52.606913567,0.356854,0.173173,-0.26374,0.017946999999999998,-0.0067469999999999995,0.0121,t1
568,2023-06-22 11:28:52.590197325,-0.23172099999999998,0.14776599999999998,-0.349543,0.006683,0.017629,-0.020982999999999998,t0
569,2023-06-22 11:28:52.610988617,0.32743099999999997,0.25301599999999996,-0.278456,0.022188,-0.006705999999999999,0.012586,t1
570,2023-06-22 11:28:52.593261719,-0.234932,0.040437999999999995,-0.31021,0.004279,0.016573,-0.021841,t0
571,2023-06-22 11:28:52.614074469,0.296162,0.15714699999999998,-0.44257599999999997,0.021167,-0.006829,0.013042999999999999,t1
572,2023-06-22 11:28:52.596328974,-0.252836,0.038897,-0.26590199999999997,0.004304,0.014718,-0.022005999999999998,t0
573,2023-06-22 11:28:52.617127180,0.32747,-0.008242,-0.515492,0.014237,-0.007049,0.012291,t1
574,2023-06-22 11:28:52.600418329,-0.416575,-0.035954,-0.198957,0.002606,0.016808999999999998,-0.021456,t0
575,2023-06-22 11:28:52.620224953,0.221736,-0.001232,-0.497768,0.012938999999999999,-0.001885,0.011703,t1
576,2023-06-22 11:28:52.603473902,-0.333088,-0.037654,-0.12404699999999999,0.0006709999999999999,0.015257999999999999,-0.022161,t0
577,2023-06-22 11:28:52.624295950,0.37599299999999997,0.00996,-0.471808,0.011332,-0.007499,0.010882,t1
578,2023-06-22 11:28:52.606556416,-0.302981,-0.039242,-0.193748,-0.000128,0.016065,-0.021599,t0
579,2023-06-22 11:28:52.627358437,0.40260599999999996,-0.006526,-0.529624,0.011788,-0.007679,0.011852999999999999,t1
580,2023-06-22 11:28:52.609610319,-0.23996399999999998,-0.011986,-0.228206,0.00043999999999999996,0.015694,-0.023122,t0
581,2023-06-22 11:28:52.630432367,0.309158,0.049901,-0.46916399999999997,0.013302999999999999,-0.005176,0.011021999999999999,t1
582,2023-06-22 11:28:52.613680601,-0.278394,-0.028249999999999997,-0.21456,-0.00029099999999999997,0.016364,-0.022668,t0
583,2023-06-22 11:28:52.633487463,0.257208,-0.045394,-0.6156119999999999,0.012584999999999999,-0.00564,0.012065,t1
584,2023-06-22 11:28:52.616737366,-0.27059099999999997,-0.027031,-0.14804299999999998,0.001253,0.013543999999999999,-0.022348999999999997,t0
585,2023-06-22 11:28:52.637579679,0.270066,-0.214337,-0.7126439999999999,0.0050479999999999995,-0.0043549999999999995,0.010388999999999999,t1
586,2023-06-22 11:28:52.619800806,-0.437535,-0.076752,-0.241272,0.000695,0.020055,-0.022373999999999998,t0
587,2023-06-22 11:28:52.640656233,0.249216,-0.215451,-0.695772,0.004822,-0.001994,0.01132,t1
588,2023-06-22 11:28:52.622859955,-0.380085,0.013774,-0.132885,0.00419,0.01636,-0.021529,t0
589,2023-06-22 11:28:52.643707037,0.30427699999999996,-0.20330499999999999,-0.5803119999999999,0.0030099999999999997,-0.004514,0.01026,t1
590,2023-06-22 11:28:52.626949072,-0.282138,0.100468,-0.224683,0.006366999999999999,0.014211999999999999,-0.019687,t0
591,2023-06-22 11:28:52.646770477,0.33441699999999996,-0.393763,-0.9711719999999999,-0.004448,-0.003522,0.010103,t1
592,2023-06-22 11:28:52.630015612,-0.19894299999999998,0.123802,-0.441291,0.007875,0.01745,-0.022025,t0
593,2023-06-22 11:28:52.650873661,0.266327,-0.698465,-1.225824,-0.016912,-0.000895,0.009115999999999999,t1
594,2023-06-22 11:28:52.633084774,-0.186383,0.169878,-0.468039,0.011911999999999999,0.014879,-0.018933,t0
595,2023-06-22 11:28:52.653925180,0.110081,-0.688627,-1.198432,-0.015340999999999999,0.005565,0.0077209999999999996,t1
596,2023-06-22 11:28:52.636126757,-0.256191,0.10210899999999999,-0.331683,0.009108999999999999,0.015475999999999998,-0.020149,t0
597,2023-06-22 11:28:52.657011032,0.116682,-0.8024669999999999,-1.290924,-0.022302,0.004085,0.007873,t1
598,2023-06-22 11:28:52.640226364,-0.334808,0.10506,-0.30047999999999997,0.010379,0.014877999999999999,-0.018956,t0
599,2023-06-22 11:28:52.660066605,0.10883799999999999,-0.8909579999999999,-1.4238359999999999,-0.025661999999999997,0.007156,0.007044,t1
600,2023-06-22 11:28:52.643285036,-0.311044,0.24649,-0.47313099999999997,0.014376,0.016005,-0.018712,t0
601,2023-06-22 11:28:52.664154053,0.149029,-0.913495,-1.462084,-0.027309,0.008546,0.00688,t1
602,2023-06-22 11:28:52.646344185,-0.276468,0.42410699999999996,-0.6545719999999999,0.023590999999999997,0.020027,-0.017279,t0
603,2023-06-22 11:28:52.667225122,0.130336,-0.961862,-1.344964,-0.02972,0.007052999999999999,0.0071719999999999996,t1
604,2023-06-22 11:28:52.649410725,-0.19317499999999999,0.36835599999999996,-0.6189169999999999,0.020569999999999998,0.016746,-0.01815,t0
605,2023-06-22 11:28:52.670300484,0.062346,-0.951224,-1.41428,-0.028137,0.009023,0.006698,t1
606,2023-06-22 11:28:52.653488636,-0.18867099999999998,0.56196,-0.893948,0.033299999999999996,0.018577,-0.015491,t0
607,2023-06-22 11:28:52.673361301,0.10306799999999999,-1.006605,-1.531436,-0.029036,0.00746,0.006677,t1
608,2023-06-22 11:28:52.656550884,-0.191438,0.674433,-1.2442119999999999,0.041097999999999996,0.02069,-0.013094999999999999,t0
609,2023-06-22 11:28:52.677449703,0.06817,-1.0841509999999999,-1.562636,-0.033135,0.007462,0.005301,t1
610,2023-06-22 11:28:52.659614086,-0.263623,0.877212,-1.2140069999999998,0.051408999999999996,0.018241999999999998,-0.010631,t0
611,2023-06-22 11:28:52.680517912,-0.052312,-1.118927,-1.5310279999999998,-0.035495,0.014336,0.0057729999999999995,t1
612,2023-06-22 11:28:52.662653923,-0.259772,1.0132349999999999,-1.444956,0.057142,0.023767,-0.010588,t0
613,2023-06-22 11:28:52.683586836,-0.002868,-1.209889,-1.592476,-0.039996,0.014221,0.0046,t1
614,2023-06-22 11:28:52.666741610,-0.23413699999999998,1.101629,-1.68346,0.062175999999999995,0.028248,-0.009351,t0
615,2023-06-22 11:28:52.686657906,0.061422,-1.122865,-1.4928759999999999,-0.037357999999999995,0.010371,0.005412999999999999,t1
616,2023-06-22 11:28:52.669816971,-0.119223,1.220424,-1.7473159999999999,0.066968,0.025973,-0.008405,t0
617,2023-06-22 11:28:52.690740347,0.027483999999999998,-1.150609,-1.533328,-0.038363,0.01153,0.004958,t1
618,2023-06-22 11:28:52.672876835,-0.116852,1.261547,-1.7762399999999998,0.069612,0.023535,-0.007672,t0
619,2023-06-22 11:28:52.693806171,-0.010366,-1.3192009999999998,-1.7539479999999998,-0.043134,0.01307,0.004269,t1
620,2023-06-22 11:28:52.675935745,-0.157298,1.308269,-1.8903329999999998,0.072211,0.025582,-0.007744999999999999,t0
621,2023-06-22 11:28:52.696868896,-0.117064,-1.4573,-1.90298,-0.04834,0.017107,0.003685,t1
622,2023-06-22 11:28:52.680022478,-0.222074,1.406923,-2.02106,0.081041,0.026594999999999997,-0.0041979999999999995,t0
623,2023-06-22 11:28:52.699947357,-0.203364,-1.812055,-2.1652039999999997,-0.064368,0.023348999999999998,0.003084,t1
624,2023-06-22 11:28:52.683073044,-0.280262,1.451547,-1.9888649999999999,0.080478,0.029647999999999997,-0.00543,t0
625,2023-06-22 11:28:52.704042912,-0.254042,-1.7834729999999999,-2.12958,-0.06507,0.026282,0.001031,t1
626,2023-06-22 11:28:52.686144114,-0.163634,1.465272,-2.053744,0.081451,0.026567,-0.004344,t0
627,2023-06-22 11:28:52.707103491,-0.16658,-1.8480949999999998,-2.091924,-0.06774,0.023216999999999998,0.0017679999999999998,t1
628,2023-06-22 11:28:52.689203024,-0.121182,1.630105,-2.1239689999999998,0.086965,0.028453,-0.004559,t0
629,2023-06-22 11:28:52.710171461,-0.06127,-1.782263,-2.136468,-0.065576,0.018237,0.002055,t1
630,2023-06-22 11:28:52.693285942,-0.118754,1.6325029999999998,-2.269971,0.090487,0.028593999999999998,-0.002869,t0
631,2023-06-22 11:28:52.713240385,-0.157198,-1.912901,-2.236148,-0.069427,0.021685,0.0015539999999999998,t1
632,2023-06-22 11:28:52.696339130,-0.123336,1.754557,-2.453241,0.098411,0.028867999999999998,-0.000803,t0
633,2023-06-22 11:28:52.717343092,-0.28437999999999997,-2.134927,-2.53158,-0.078457,0.027642999999999997,0.00083,t1
634,2023-06-22 11:28:52.699405670,-0.222851,1.9489409999999998,-2.750486,0.110136,0.033429,0.000816,t0
635,2023-06-22 11:28:52.720395327,-0.36352,-2.2978639999999997,-2.680284,-0.084868,0.032221,-0.000637,t1
636,2023-06-22 11:28:52.702460766,-0.262991,2.076067,-2.822742,0.115646,0.037565999999999995,0.00149,t0
637,2023-06-22 11:28:52.723453999,-0.30690999999999996,-2.268382,-2.649404,-0.084851,0.031774,-0.000987,t1
638,2023-06-22 11:28:52.706553698,-0.192858,2.035895,-2.647094,0.111758,0.033325,0.001573,t0
639,2023-06-22 11:28:52.726533651,-0.25579999999999997,-2.236087,-2.570608,-0.08380399999999999,0.028176,-0.000645,t1
640,2023-06-22 11:28:52.709620237,-0.031195999999999998,2.111681,-2.764823,0.113102,0.032003,0.0017779999999999998,t0
641,2023-06-22 11:28:52.730633259,-0.200128,-2.15321,-2.577412,-0.079377,0.025915999999999998,0.000424,t1
642,2023-06-22 11:28:52.712669611,-0.078361,2.29088,-3.09244,0.125819,0.034397,0.004755,t0
643,2023-06-22 11:28:52.733684540,-0.234972,-2.185787,-2.6467359999999998,-0.079163,0.026636,-0.000574,t1
644,2023-06-22 11:28:52.715748549,-0.095993,2.457602,-3.332344,0.135378,0.036364,0.0069759999999999996,t0
645,2023-06-22 11:28:52.736754417,-0.24076599999999998,-2.199748,-2.652488,-0.07891999999999999,0.026268999999999997,0.000494,t1
646,2023-06-22 11:28:52.719830513,-0.262563,2.5983799999999997,-3.6173439999999997,0.14623,0.043427,0.009385,t0
647,2023-06-22 11:28:52.739815712,-0.284182,-2.262774,-2.6631039999999997,-0.08047399999999999,0.029261,-0.000309,t1
648,2023-06-22 11:28:52.722862959,-0.274684,2.7209369999999997,-3.7305989999999998,0.15085199999999999,0.045502999999999995,0.010151,t0
649,2023-06-22 11:28:52.743918657,-0.23068,-2.095568,-2.521984,-0.07764399999999999,0.027659999999999997,2.3e-05,t1
650,2023-06-22 11:28:52.725930691,-0.2278,2.7001,-3.7692479999999997,0.15034899999999998,0.045211999999999995,0.009982,t0
651,2023-06-22 11:28:52.746973038,-0.172036,-2.0618559999999997,-2.4396839999999997,-0.075413,0.025117,0.001028,t1
652,2023-06-22 11:28:52.728994846,-0.125611,2.694489,-3.7395929999999997,0.14896099999999998,0.0434,0.009372,t0
653,2023-06-22 11:28:52.750046253,-0.108442,-1.936389,-2.37278,-0.070354,0.021105,0.000859,t1
654,2023-06-22 11:28:52.733081102,-0.118696,2.6994569999999998,-3.772551,0.149522,0.044032999999999996,0.009212,t0
655,2023-06-22 11:28:52.753103495,-0.143222,-1.956281,-2.4676679999999998,-0.068863,0.020496999999999998,0.0020859999999999997,t1
656,2023-06-22 11:28:52.736140013,-0.128693,2.718927,-3.845868,0.15184,0.044264,0.010347,t0
657,2023-06-22 11:28:52.757188559,-0.178634,-1.965357,-2.4900759999999997,-0.067746,0.022029999999999998,0.0021249999999999997,t1
658,2023-06-22 11:28:52.739199638,-0.299847,2.715845,-3.8495,0.15307199999999999,0.046824,0.011441999999999999,t0
659,2023-06-22 11:28:52.760261536,-0.15298799999999999,-1.935247,-2.441348,-0.067448,0.023070999999999998,0.0012779999999999998,t1
660,2023-06-22 11:28:52.742263556,-0.299741,2.68236,-3.785399,0.150644,0.047041,0.009177,t0
661,2023-06-22 11:28:52.763333797,-0.06328,-1.8297439999999998,-2.342708,-0.06544599999999999,0.019819,0.00275,t1
662,2023-06-22 11:28:52.746333838,-0.192125,2.6652519999999997,-3.7180579999999996,0.146482,0.044043,0.009404,t0
663,2023-06-22 11:28:52.766399384,-0.012823999999999999,-1.777577,-2.31814,-0.064604,0.018351,0.002412,t1
